Name;sinusfahrt;
File;E:\hawino\Measurements\Sinusfahrt\Scope Project.csv;
Starttime of export;133204315752000000;Donnerstag, 9. Februar 2023;16:52:55.200
Endtime of export;133204316213741803;Donnerstag, 9. Februar 2023;16:53:41.374


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
40500;363.556952198678;40500;1.7896442503333294;40500;-0.0094690171975309045;40500;371.3294794856393;40500;1;40500;3698;40500;5171.4532882648682;40500;1378.0400717766818;40500;-2.967951550393265;40500;10;40500;2540.37841796875;40500;1122.6171875;40500;-2.8068892955780029;40500;-2631.0748702961182;40500;-255.42288427668177;40500;0.16106225481526204;40500;1.2757818698883057;40500;400
40510;376.84161549461021;40510;12.527509752333325;40510;0.041663675669135751;40510;370.74263825604817;40510;1;40510;3699;40510;5175.2217044198142;40510;1378.1653468742052;40510;-2.9675349136365736;40510;10;40510;2520.681396484375;40510;1113.1500244140625;40510;-2.8095674514770508;40510;-2654.5403079354392;40510;-265.01532246014267;40510;0.15796746215952284;40510;2.4133591651916504;40510;400
40520;372.41339439596612;40520;14.572817466999993;40520;0.079539744459259223;40520;370.15007971634464;40520;1;40520;3700;40520;5178.9458383637739;40520;1378.3110750488752;40520;-2.9667395161919812;40520;10;40520;2520.681396484375;40520;1113.1500244140625;40520;-2.8095674514770508;40520;-2658.2644418793989;40520;-265.16105063481268;40520;0.15717206471493039;40520;2.4133591651916504;40520;400
40530;366.21388485786446;40530;-13.038836681000001;40530;-0.090902565096296337;40530;369.55181300451471;40530;1;40530;3701;40530;5182.6079772123521;40530;1378.1806866820652;40530;-2.9676485418429444;40530;10;40530;2520.681396484375;40530;1113.1500244140625;40530;-2.8095674514770508;40530;-2661.9265807279771;40530;-265.03066226800274;40530;0.15808109036589357;40530;2.4133591651916504;40530;400
40540;365.32824063813564;40540;-20.708740610999996;40540;-0.14771666828148147;40540;368.94784734657071;40540;1;40540;3702;40540;5186.2612596187337;40540;1377.9735992759552;40540;-2.969125708525759;40540;10;40540;2520.681396484375;40540;1113.1500244140625;40540;-2.8095674514770508;40540;-2665.5798631343587;40540;-264.82357486189267;40540;0.15955825704870819;40540;2.4133591651916504;40540;400
40550;367.54235118745771;40550;3.0679615719999824;40550;0.017044230955555458;40550;368.33819205641049;40550;1;40550;3703;40550;5189.9366831306079;40550;1378.0042788916751;40550;-2.9689552662162035;40550;10;40550;2520.681396484375;40550;1113.1500244140625;40550;-2.8095674514770508;40550;-2669.2552866462329;40550;-264.85425447761259;40550;0.15938781473915276;40550;2.4133591651916504;40550;400
40560;364.8854185282712;40560;8.6925577873333282;40560;0.024619444713580293;40560;367.72285653567269;40560;1;40560;3704;40560;5193.58553731589;40560;1378.0912044695485;40560;-2.9687090717690676;40560;10;40560;2508.38330078125;40560;1109.3779296875;40560;-2.8004405498504639;40560;-2685.20223653464;40560;-268.71327478204853;40560;0.16826852191860375;40560;1.1346619129180908;40560;400
40570;359.12873110003392;40570;-4.3462788936666739;40570;-0.049238889427160447;40570;367.10185027359239;40570;1;40570;3705;40570;5197.17682462689;40570;1378.0477416806118;40570;-2.969201460663339;40570;10;40570;2508.38330078125;40570;1109.3779296875;40570;-2.8004405498504639;40570;-2688.7935238456403;40570;-268.66981199311181;40570;0.16876091081287514;40570;1.1346619129180908;40570;400
40580;367.54235118745771;40580;-13.805827073999998;40580;-0.090902565096296337;40580;366.47518284685418;40580;1;40580;3706;40580;5200.8522481387645;40580;1377.9096834098718;40580;-2.9701104863143022;40580;10;40580;2508.38330078125;40580;1109.3779296875;40580;-2.8004405498504639;40580;-2692.4689473575145;40580;-268.53175372237183;40580;0.16966993646383832;40580;1.1346619129180908;40580;400
40590;380.38419237352548;40590;5.8802596796666649;40590;0.054920299745678934;40590;365.84286391944528;40590;1;40590;3707;40590;5204.6560900625;40590;1377.9684860066684;40590;-2.9695612833168452;40590;10;40590;2508.38330078125;40590;1109.3779296875;40590;-2.8004405498504639;40590;-2696.27278928125;40590;-268.5905563191684;40590;0.16912073346638135;40590;1.1346619129180908;40590;400
40600;355.5861542211187;40600;1.7896442503333485;40600;0.10984059949135815;40600;365.20490324250557;40600;1;40600;3708;40600;5208.2119516047114;40600;1377.9863824491717;40600;-2.9684628773219317;40600;10;40600;2489.3984375;40600;1100.8453369140625;40600;-2.8083884716033936;40600;-2718.8135141047114;40600;-277.14104553510924;40600;0.16007440571853815;40600;2.4772565364837646;40600;400
40610;354.70051000138983;40610;-14.572817467000013;40610;0.073858334140740736;40610;364.56131065417787;40610;1;40610;3709;40610;5211.7589567047253;40610;1377.8406542745017;40610;-2.9677242939805244;40610;10;40610;2489.3984375;40610;1100.8453369140625;40610;-2.8083884716033936;40610;-2722.3605192047253;40610;-276.99531736043923;40610;0.15933582237713084;40610;2.4772565364837646;40610;400
40620;372.85621650583056;40620;-14.828480931333331;40620;0.037876068790123472;40620;363.91209607945643;40620;1;40620;3710;40620;5215.4875188697833;40620;1377.6923694651885;40620;-2.9673455332926233;40620;10;40620;2489.3984375;40620;1100.8453369140625;40620;-2.8083884716033936;40620;-2726.0890813697833;40620;-276.84703255112595;40620;0.15895706168922974;40620;2.4772565364837646;40620;400
40630;356.02897633098308;40630;-2.5566346433333251;40630;0.077645941019753154;40630;363.25726953003249;40630;1;40630;3711;40630;5219.0478086330932;40630;1377.6668031187551;40630;-2.9665690738824257;40630;10;40630;2489.3984375;40630;1100.8453369140625;40630;-2.8083884716033936;40630;-2729.6493711330932;40630;-276.82146620469257;40630;0.15818060227903219;40630;2.4772565364837646;40630;400
40640;336.98762560681359;40640;15.595471324333346;40640;0.11552200980987663;40640;362.59684110414179;40640;1;40640;3712;40640;5222.4176848891611;40640;1377.8227578319984;40640;-2.9654138537843271;40640;10;40640;2489.3984375;40640;1100.8453369140625;40640;-2.8083884716033936;40640;-2733.0192473891611;40640;-276.97742091793589;40640;0.15702538218093354;40640;2.4772565364837646;40640;400
40650;359.57155320989835;40650;1.5339807859999912;40650;-0.0170442309555556;40650;361.93082098640775;40650;1;40650;3713;40650;5226.0134004212605;40650;1377.8380976398585;40650;-2.9655842960938825;40650;10;40650;2474.42138671875;40650;1096.152099609375;40650;-2.795191764831543;40650;-2751.5920137025105;40650;-281.68599803048346;40650;0.17039253126233955;40650;1.2252697944641113;40650;400
40660;368.42799540718653;40660;-4.6019423580000121;40660;-0.068176923822222263;40660;361.2592194476843;40660;1;40660;3714;40660;5229.6976803753323;40660;1377.7920782162785;40660;-2.9662660653321047;40660;10;40660;2474.42138671875;40660;1096.152099609375;40660;-2.795191764831543;40660;-2755.2762936565823;40660;-281.63997860690347;40660;0.17107430050056172;40660;1.2252697944641113;40660;400
40670;340.9730245955933;40670;8.6925577873333282;40670;0.0018938034395062089;40670;360.58204684489812;40670;1;40670;3715;40670;5233.1074106212882;40670;1377.8790037941519;40670;-2.96624712729771;40670;10;40670;2474.42138671875;40670;1096.152099609375;40670;-2.795191764831543;40670;-2758.6860239025382;40670;-281.72690418477691;40670;0.17105536246616682;40670;1.2252697944641113;40670;400
40680;351.15793312247462;40680;1.7896442503333294;40680;-0.020831837834567875;40680;359.89931362088839;40680;1;40680;3716;40680;5236.6189899525125;40680;1377.8969002366553;40680;-2.9664554456760555;40680;10;40680;2474.42138671875;40680;1096.152099609375;40680;-2.795191764831543;40680;-2762.1976032337625;40680;-281.74480062728026;40680;0.17126368084451249;40680;1.2252697944641113;40680;400
40690;366.21388485786446;40690;-7.4142404656666558;40690;-0.054920299745678934;40690;359.21103030424604;40690;1;40690;3717;40690;5240.2811288010907;40690;1377.8227578319986;40690;-2.9670046486735124;40690;10;40690;2474.42138671875;40690;1096.152099609375;40690;-2.795191764831543;40690;-2765.8597420823407;40690;-281.67065822262362;40690;0.17181288384196947;40690;1.2252697944641113;40690;400
40700;354.25768789152551;40700;4.0906154293333161;40700;0.030300855032098641;40700;358.51720750915121;40700;1;40700;3718;40700;5243.8237056800062;40700;1377.8636639862918;40700;-2.9667016401231914;40700;10;40700;2454.134033203125;40700;1088.568115234375;40700;-2.8059849739074707;40700;-2789.6896724768812;40700;-289.29554875191684;40700;0.16071666621572067;40700;1.2739766836166382;40700;400
40710;344.51560147450851;40710;6.6472500726666608;40710;0.049238889427160447;40710;357.81785593521005;40710;1;40710;3719;40710;5247.2688616947516;40710;1377.9301364870184;40710;-2.96620925122892;40710;10;40710;2454.134033203125;40710;1088.568115234375;40710;-2.8059849739074707;40710;-2793.1348284916266;40710;-289.36202125264344;40710;0.16022427732144928;40710;1.2739766836166382;40710;400
40720;344.07277936464408;40720;-5.3689327510000071;40720;-0.039769872229629681;40720;357.11298636728833;40720;1;40720;3720;40720;5250.7095894883978;40720;1377.8764471595084;40720;-2.9666069499512164;40720;10;40720;2454.134033203125;40720;1088.568115234375;40720;-2.8059849739074707;40720;-2796.5755562852728;40720;-289.30833192513342;40720;0.16062197604374573;40720;1.2739766836166382;40720;400
40730;337.430447716678;40730;-6.135923144000003;40730;-0.039769872229629681;40730;356.40260967534709;40730;1;40730;3721;40730;5254.0838939655641;40730;1377.8150879280684;40730;-2.9670046486735129;40730;10;40730;2454.134033203125;40730;1088.568115234375;40730;-2.8059849739074707;40730;-2799.9498607624391;40730;-289.24697269369335;40730;0.16101967476604218;40730;1.2739766836166382;40730;400
40740;357.80026477044072;40740;10.737865501999997;40740;0.10226538573333331;40740;355.68673681427367;40740;1;40740;3722;40740;5257.6618966132683;40740;1377.9224665830884;40740;-2.9659819948161794;40740;10;40740;2454.134033203125;40740;1088.568115234375;40740;-2.8059849739074707;40740;-2803.5278634101433;40740;-289.35435134871341;40740;0.15999702090870871;40740;1.2739766836166382;40740;400
40750;363.99977430854238;40750;13.805827074000016;40750;0.11930961668888891;40750;354.96537882371319;40750;1;40750;3723;40750;5261.3018943563538;40750;1378.0605248538284;40750;-2.9647888986492905;40750;10;40750;2442.470703125;40750;1083.3310546875;40750;-2.8036594390869141;40750;-2818.8311912313538;40750;-294.72947016632838;40750;0.16112945956237645;40750;2.8780148029327393;40750;400
40760;356.91462055071196;40760;7.6699039300000136;40760;0.062495513503703769;40760;354.23854682789818;40760;1;40760;3724;40760;5264.8710405618613;40760;1378.1372238931283;40760;-2.9641639435142535;40760;10;40760;2442.470703125;40760;1083.3310546875;40760;-2.8036594390869141;40760;-2822.4003374368613;40760;-294.80616920562829;40760;0.16050450442733943;40760;2.8780148029327393;40760;400
40770;348.50100046328816;40770;4.8576058223333307;40770;0.024619444713580293;40770;353.50625203547719;40770;1;40770;3725;40770;5268.3560505664946;40770;1378.1857999513516;40770;-2.9639177490671176;40770;10;40770;2442.470703125;40770;1083.3310546875;40770;-2.8036594390869141;40770;-2825.8853474414946;40770;-294.85474526385156;40770;0.16025830998020352;40770;2.8780148029327393;40770;400
40780;350.71511101261018;40780;2.5566346433333251;40780;0.018938034395061667;40780;352.76850573934178;40780;1;40780;3726;40780;5271.8632016766205;40780;1378.2113662977849;40780;-2.9637283687231668;40780;10;40780;2442.470703125;40780;1083.3310546875;40780;-2.8036594390869141;40780;-2829.3924985516205;40780;-294.88031161028493;40780;0.16006892963625274;40780;2.8780148029327393;40780;400
40790;357.35744266057628;40790;0.76699039299999561;40790;0.0056814103185184863;40790;352.02531931645245;40790;1;40790;3727;40790;5275.4367761032263;40790;1378.219036201715;40790;-2.9636715546199817;40790;10;40790;2442.470703125;40790;1083.3310546875;40790;-2.8036594390869141;40790;-2832.9660729782263;40790;-294.88798151421497;40790;0.1600121155330676;40790;2.8780148029327393;40790;400
40800;362.22848586908481;40800;-5.6245962153333267;40800;-0.041663675669135751;40800;351.27670422766369;40800;1;40800;3728;40800;5279.0590609619176;40800;1378.1627902395617;40800;-2.964088191376673;40800;10;40800;2424.8251953125;40800;1076.5274658203125;40800;-2.81492018699646;40800;-2854.2338656494176;40800;-301.63532441924917;40800;0.14916800438021305;40800;3.3776240348815918;40800;400
40810;354.25768789152551;40810;-14.317154002666655;40810;-0.10605299261234559;40810;350.5226720175454;40810;1;40810;3729;40810;5282.6016378408331;40810;1378.0196186995349;40810;-2.9651487213027963;40810;10;40810;2424.8251953125;40810;1076.5274658203125;40810;-2.81492018699646;40810;-2857.7764425283331;40810;-301.49215287922243;40810;0.15022853430633631;40810;3.3776240348815918;40810;400
40820;342.3014909251865;40820;-2.8122981076666824;40820;-0.020831837834568018;40820;349.76323431420747;40820;1;40820;3730;40820;5286.0246527500849;40820;1377.9914957184583;40820;-2.9653570396811419;40820;10;40820;2424.8251953125;40820;1076.5274658203125;40820;-2.81492018699646;40820;-2861.1994574375849;40820;-301.46402989814578;40820;0.150436852684682;40820;3.3776240348815918;40820;400
40830;340.53020248572892;40830;6.9029135369999794;40830;0.04545128254814803;40830;348.99840282911873;40830;1;40830;3731;40830;5289.4299547749424;40830;1378.0605248538284;40830;-2.9649025268556604;40830;10;40830;2424.8251953125;40830;1076.5274658203125;40830;-2.81492018699646;40830;-2864.6047594624424;40830;-301.53305903351588;40830;0.1499823398592004;40830;3.3776240348815918;40830;400
40840;344.07277936464408;40840;-2.300971179000006;40840;-0.051132692866666656;40840;348.2281893569268;40840;1;40840;3732;40840;5292.8706825685886;40840;1378.0375151420383;40840;-2.9654138537843271;40840;10;40840;2424.8251953125;40840;1076.5274658203125;40840;-2.81492018699646;40840;-2868.0454872560886;40840;-301.51004932172577;40840;0.15049366678786713;40840;3.3776240348815918;40840;400
40850;330.78811606871187;40850;-19.174759825000006;40850;-0.14771666828148147;40850;347.45260577527631;40850;1;40850;3733;40850;5296.178563729276;40850;1377.8457675437883;40850;-2.9668910204671417;40850;10;40850;2409.244140625;40850;1072.7633056640625;40850;-2.7864768505096436;40850;-2886.934423104276;40850;-305.08246187972577;40850;0.18041416995749815;40850;1.8226581811904907;40850;400
40860;344.95842358437289;40860;7.4142404656666558;40860;0.054920299745678934;40860;346.6716640446254;40860;1;40860;3734;40860;5299.62814796512;40860;1377.9199099484449;40860;-2.9663418174696847;40860;10;40860;2409.244140625;40860;1072.7633056640625;40860;-2.7864768505096436;40860;-2890.3840073401198;40860;-305.15660428438241;40860;0.17986496696004117;40860;1.8226581811904907;40860;400
40870;348.05817835342384;40870;10.737865502000014;40870;0.17612371987407419;40870;345.88537620806176;40870;1;40870;3735;40870;5303.1087297486538;40870;1378.027288603465;40870;-2.964580580270944;40870;10;40870;2409.244140625;40870;1072.7633056640625;40870;-2.7864768505096436;40870;-2893.8645891236538;40870;-305.26398293940247;40870;0.1781037297613004;40870;1.8226581811904907;40870;400
40880;328.13118340952548;40880;-19.174759825000006;40880;0.0056814103185184863;40880;345.09375439111642;40880;1;40880;3736;40880;5306.3900415827493;40880;1377.835541005215;40880;-2.9645237661677588;40880;10;40880;2409.244140625;40880;1072.7633056640625;40880;-2.7864768505096436;40880;-2897.1459009577493;40880;-305.07223534115246;40880;0.17804691565811526;40880;1.8226581811904907;40880;400
40890;327.24553918979666;40890;-6.3915866083333412;40890;-0.0018938034395062089;40890;344.29681080157746;40890;1;40890;3737;40890;5309.6624969746472;40890;1377.7716251391316;40890;-2.9645427042021537;40890;10;40890;2386.20947265625;40890;1064.919189453125;40890;-2.7952649593353271;40890;-2923.4530243183972;40890;-312.85243568600663;40890;0.16927774486682656;40890;2.7170681953430176;40890;400
40900;343.6299572547797;40900;14.317154002666655;40900;0.10605299261234559;40900;343.4945577293002;40900;1;40900;3738;40900;5313.098796547195;40900;1377.9147966791584;40900;-2.9634821742760304;40900;10;40900;2386.20947265625;40900;1064.919189453125;40900;-2.7952649593353271;40900;-2926.889323890945;40900;-312.99560722603337;40900;0.1682172149407033;40900;2.7170681953430176;40900;400
40910;339.20173615613567;40910;6.135923144000003;40910;0.0340884619111112;40910;342.6870075460198;40910;1;40910;3739;40910;5316.4908139087565;40910;1377.9761559105984;40910;-2.9631412896569191;40910;10;40910;2386.20947265625;40910;1064.919189453125;40910;-2.7952649593353271;40910;-2930.2813412525065;40910;-313.05696645747344;40910;0.167876330321592;40910;2.7170681953430176;40910;400
40920;319.7175633221018;40920;-4.6019423580000121;40920;-0.062495513503703769;40920;341.874172705159;40920;1;40920;3740;40920;5319.6879895419779;40920;1377.9301364870184;40920;-2.9637662447919562;40920;10;40920;2386.20947265625;40920;1064.919189453125;40920;-2.7952649593353271;40920;-2933.4785168857279;40920;-313.01094703389344;40920;0.168501285456629;40920;2.7170681953430176;40920;400
40930;326.80271707993228;40930;3.5792885006666779;40930;0.0037876068790124178;40930;341.05606574163676;40930;1;40930;3741;40930;5322.9560167127775;40930;1377.9659293720251;40930;-2.9637283687231659;40930;10;40930;2386.20947265625;40930;1064.919189453125;40930;-2.7952649593353271;40930;-2936.7465440565275;40930;-313.04673991890013;40930;0.16846340938783877;40930;2.7170681953430176;40930;400
40940;322.37449598128813;40940;2.5566346433333442;40940;-0.01515042751604925;40940;340.23269927167428;40940;1;40940;3742;40940;5326.1797616725908;40940;1377.9914957184585;40940;-2.9638798729983264;40940;10;40940;2375.10009765625;40940;1061.52001953125;40940;-2.7919578552246094;40940;-2951.0796640163408;40940;-316.47147618720851;40940;0.17192201777371707;40940;1.0396668910980225;40940;400
40950;320.60320754183056;40950;-10.737865501999997;40950;-0.11362820637037029;40950;339.40408599260121;40950;1;40950;3743;40950;5329.3857937480088;40950;1377.8841170634385;40950;-2.96501615506203;40950;10;40950;2375.10009765625;40950;1061.52001953125;40950;-2.7919578552246094;40950;-2954.2856960917588;40950;-316.36409753218845;40950;0.17305829983742083;40950;1.0396668910980225;40950;400
40960;350.27228890274574;40960;-9.970875109;40960;-0.079539744459259223;40960;338.57023868265935;40960;1;40960;3744;40960;5332.8885166370364;40960;1377.7844083123484;40960;-2.9658115525066227;40960;10;40960;2375.10009765625;40960;1061.52001953125;40960;-2.7919578552246094;40960;-2957.7884189807864;40960;-316.26438878109843;40960;0.17385369728201328;40960;1.0396668910980225;40960;400
40970;342.74431303505088;40970;-2.5566346433333442;40970;-0.018938034395061809;40970;337.73117020080571;40970;1;40970;3745;40970;5336.3159597673866;40970;1377.7588419659151;40970;-2.9660009328505734;40970;10;40970;2375.10009765625;40970;1061.52001953125;40970;-2.7919578552246094;40970;-2961.2158621111366;40970;-316.23882243466505;40970;0.17404307762596405;40970;1.0396668910980225;40970;400
40980;330.78811606871187;40980;0.2556634643333382;40980;0.0018938034395062089;40980;336.88689348651462;40980;1;40980;3746;40980;5339.6238409280741;40980;1377.7613986005583;40980;-2.9659819948161785;40980;10;40980;2375.10009765625;40980;1061.52001953125;40980;-2.7919578552246094;40980;-2964.5237432718241;40980;-316.24137906930832;40980;0.17402413959156915;40980;1.0396668910980225;40980;400
40990;329.90247184898305;40990;0.25566346433331927;40990;0.0018938034395060686;40990;336.03742155957673;40990;1;40990;3747;40990;5342.9228656465639;40990;1377.7639552352016;40990;-2.9659630567817836;40990;10;40990;2365.3486328125;40990;1057.80712890625;40990;-2.7894785404205322;40990;-2977.5742328340639;40990;-319.95682632895159;40990;0.1764845163612514;40990;2.1418087482452393;40990;400
41000;331.23093817857631;41000;-2.5566346433333442;41000;-0.035982265350617264;41000;335.18276751990032;41000;1;41000;3748;41000;5346.23517502835;41000;1377.7383888887682;41000;-2.96632287943529;41000;10;41000;2365.3486328125;41000;1057.80712890625;41000;-2.7894785404205322;41000;-2980.8865422158497;41000;-319.93125998251821;41000;0.1768443390147576;41000;2.1418087482452393;41000;400
41010;326.80271707993228;41010;19.941750218;41010;0.022725641274074084;41010;334.322944547308;41010;1;41010;3749;41010;5349.5032021991492;41010;1377.9378063909483;41010;-2.9660956230225493;41010;10;41010;2365.3486328125;41010;1057.80712890625;41010;-2.7894785404205322;41010;-2984.1545693866492;41010;-320.13067748469825;41010;0.17661708260201703;41010;2.1418087482452393;41010;400
41020;347.6153562435594;41020;27.867317612333341;41020;0.109840599491358;41020;333.45796590133358;41020;1;41020;3750;41020;5352.9793557615849;41020;1378.2164795670715;41020;-2.9649972170276357;41020;10;41020;2365.3486328125;41020;1057.80712890625;41020;-2.7894785404205322;41020;-2987.6307229490849;41020;-320.40935066082147;41020;0.17551867660710352;41020;2.1418087482452393;41020;400
41030;345.40124569423733;41030;8.1812308586666518;41030;0.049238889427160447;41030;332.58784492101785;41030;1;41030;3751;41030;5356.433368218527;41030;1378.2982918756582;41030;-2.9645048281333644;41030;10;41030;2365.3486328125;41030;1057.80712890625;41030;-2.7894785404205322;41030;-2991.084735406027;41030;-320.49116296940815;41030;0.17502628771283213;41030;2.1418087482452393;41030;400
41040;321.93167387142375;41040;-3.8349519650000161;41040;-0.0340884619111112;41040;331.71259502470275;41040;1;41040;3752;41040;5359.652684957241;41040;1378.2599423560082;41040;-2.9648457127524757;41040;10;41040;2345.285888671875;41040;1049.638916015625;41040;-2.7905094623565674;41040;-3014.366796285366;41040;-328.6210263403832;41040;0.17433625039590828;41040;2.0675163269042969;41040;400
41050;322.37449598128819;41050;16.362461717333332;41050;0.024619444713580154;41050;330.83222970982445;41050;1;41050;3753;41050;5362.8764299170543;41050;1378.4235669731816;41050;-2.9645995183053397;41050;10;41050;2345.285888671875;41050;1049.638916015625;41050;-2.7905094623565674;41050;-3017.5905412451793;41050;-328.78465095755655;41050;0.17409005594877236;41050;2.0675163269042969;41050;400
41060;335.21633716735596;41060;31.957933041666678;41060;0.066283120382716193;41060;329.946762552705;41060;1;41060;3754;41060;5366.228593288728;41060;1378.7431463035982;41060;-2.9639366871015125;41060;10;41060;2345.285888671875;41060;1049.638916015625;41060;-2.7905094623565674;41060;-3020.942704616853;41060;-329.10423028797322;41060;0.1734272247449451;41060;2.0675163269042969;41060;400
41070;346.72971202383059;41070;-2.300971179000006;41070;-0.073858334140740736;41070;329.05620720834395;41070;1;41070;3755;41070;5369.6958904089661;41070;1378.7201365918081;41070;-2.96467527044292;41070;10;41070;2345.285888671875;41070;1049.638916015625;41070;-2.7905094623565674;41070;-3024.4100017370911;41070;-329.08122057618311;41070;0.1741658080863524;41070;2.0675163269042969;41070;400
41080;326.80271707993228;41080;-16.873788645999998;41080;-0.1249910270074074;41080;328.16057741020541;41080;1;41080;3756;41080;5372.9639175797656;41080;1378.5513987053482;41080;-2.9659251807129938;41080;10;41080;2345.285888671875;41080;1049.638916015625;41080;-2.7905094623565674;41080;-3027.6780289078906;41080;-328.91248268972322;41080;0.17541571835642644;41080;2.0675163269042969;41080;400
41090;312.18958745440682;41090;-5.3689327510000071;41090;-0.039769872229629681;41090;327.25988697000929;41090;1;41090;3757;41090;5376.08581345431;41090;1378.4977093778382;41090;-2.9663228794352903;41090;10;41090;2334.95361328125;41090;1044.008056640625;41090;-2.7892825603485107;41090;-3041.1322001730596;41090;-334.48965273721319;41090;0.17704031908677953;41090;2.0849769115448;41090;400
41100;330.34529395884749;41100;9.2038847160000046;41100;0.051132692866666794;41100;326.3541497775164;41100;1;41100;3758;41100;5379.3892663938977;41100;1378.5897482249982;41100;-2.9658115525066235;41100;10;41100;2334.95361328125;41100;1044.008056640625;41100;-2.7892825603485107;41100;-3044.4356531126477;41100;-334.58169158437317;41100;0.1765289921581128;41100;2.0849769115448;41100;400
41110;344.95842358437289;41110;10.993528966333335;41110;0.013256624076543181;41110;325.44337980031463;41110;1;41110;3759;41110;5382.8388506297415;41110;1378.6996835146615;41110;-2.9656789862658579;41110;10;41110;2334.95361328125;41110;1044.008056640625;41110;-2.7892825603485107;41110;-3047.8852373484915;41110;-334.6916268740365;41110;0.17639642591734717;41110;2.0849769115448;41110;400
41120;321.93167387142375;41120;-5.8802596796666649;41120;-0.089008761656790128;41120;324.52759108360374;41120;1;41120;3760;41120;5386.0581673684555;41120;1378.6408809178649;41120;-2.9665690738824257;41120;10;41120;2334.95361328125;41120;1044.008056640625;41120;-2.7892825603485107;41120;-3051.1045540872055;41120;-334.63282427723993;41120;0.177286513533915;41120;2.0849769115448;41120;400
41130;299.347746268339;41130;-12.783173216666654;41130;-0.083327351338271571;41130;323.60679774997868;41130;1;41130;3761;41130;5389.0516448311391;41130;1378.5130491856983;41130;-2.9674023473958084;41130;10;41130;2334.95361328125;41130;1044.008056640625;41130;-2.7892825603485107;41130;-3054.0980315498891;41130;-334.50499254507326;41130;0.1781197870472977;41130;2.0849769115448;41130;400
41140;304.6616115867119;41140;-1.0226538573333339;41140;0.01515042751604939;41140;322.6810139992117;41140;1;41140;3762;41140;5392.0982609470066;41140;1378.502822647125;41140;-2.9672508431206479;41140;10;41140;2312.999267578125;41140;1035.69580078125;41140;-2.7913987636566162;41140;-3079.0989933688816;41140;-342.80702186587496;41140;0.1758520794640317;41140;1.6980071067810059;41140;400
41150;319.7175633221018;41150;-8.6925577873333477;41150;0.083327351338271571;41150;321.7502541080334;41150;1;41150;3763;41150;5395.2954365802279;41150;1378.4158970692515;41150;-2.9664175696072652;41150;10;41150;2312.999267578125;41150;1035.69580078125;41150;-2.7913987636566162;41150;-3082.2961690021029;41150;-342.72009628800151;41150;0.175018805950649;41150;1.6980071067810059;41150;400
41160;302.0046789275255;41160;-23.009711790000011;41160;-0.0056814103185186269;41160;320.81453242991324;41160;1;41160;3764;41160;5398.3154833695035;41160;1378.1857999513516;41160;-2.9664743837104504;41160;10;41160;2312.999267578125;41160;1035.69580078125;41160;-2.7913987636566162;41160;-3085.3162157913785;41160;-342.48999917010156;41160;0.17507562005383415;41160;1.6980071067810059;41160;400
41170;299.79056837820349;41170;-4.3462788936666543;41170;0.007575213758024695;41170;319.87386339483612;41170;1;41170;3765;41170;5401.3133890532854;41170;1378.1423371624148;41170;-2.9663986315728703;41170;10;41170;2312.999267578125;41170;1035.69580078125;41170;-2.7913987636566162;41170;-3088.3141214751604;41170;-342.44653638116483;41170;0.1749998679162541;41170;1.6980071067810059;41170;400
41180;323.70296231088139;41180;10.482202037666676;41180;0.066283120382716193;41180;318.92826150908274;41180;1;41180;3766;41180;5404.5504186763947;41180;1378.2471591827914;41180;-2.9657358003690431;41180;10;41180;2312.999267578125;41180;1035.69580078125;41180;-2.7913987636566162;41180;-3091.5511510982697;41180;-342.55135840154139;41180;0.17433703671242684;41180;1.6980071067810059;41180;400
41190;307.31854424589835;41190;-0.51132692866667639;41190;-0.0037876068790124178;41190;317.9777413550039;41190;1;41190;3767;41190;5407.623604118854;41190;1378.2420459135046;41190;-2.9657736764378333;41190;10;41190;2301.939453125;41190;1031.2235107421875;41190;-2.7909095287323;41190;-3105.684150993854;41190;-347.01853517131713;41190;0.17486414770553349;41190;1.4192332029342651;41190;400
41200;292.70541462037289;41200;-4.3462788936666641;41200;-0.032194658471604916;41200;317.02231759079609;41200;1;41200;3768;41200;5410.5506582650578;41200;1378.1985831245679;41200;-2.9660956230225493;41200;10;41200;2301.939453125;41200;1031.2235107421875;41200;-2.7909095287323;41200;-3108.6112051400578;41200;-346.9750723823804;41200;0.17518609429024945;41200;1.4192332029342651;41200;400
41210;302.44750103738988;41210;5.8802596796666746;41210;0.043557479108642029;41210;316.06200495027588;41210;1;41210;3769;41210;5413.5751332754317;41210;1378.2573857213645;41210;-2.965660048231463;41210;10;41210;2301.939453125;41210;1031.2235107421875;41210;-2.7909095287323;41210;-3111.6356801504317;41210;-347.03387497917697;41210;0.1747505194991632;41210;1.4192332029342651;41210;400
41220;291.81977040064407;41220;2.3009711789999963;41220;0.017044230955555528;41220;315.09681824265203;41220;1;41220;3770;41220;5416.4933309794378;41220;1378.2803954331546;41220;-2.9654896059219076;41220;10;41220;2301.939453125;41220;1031.2235107421875;41220;-2.7909095287323;41220;-3114.5538778544378;41220;-347.05688469096708;41220;0.17458007718960777;41220;1.4192332029342651;41220;400
